horse_no,date,work_type,racecourse,track,workout_details,gear
H095,20/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
H095,19/09/2025,游水,沙田,,,
H095,19/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
H095,18/09/2025,游水,沙田,,,
H095,18/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/SR
H095,17/09/2025,游水,沙田,,,
H095,16/09/2025,游水,沙田,,,
H095,14/09/2025,出賽,沙田,草地,1400M (希威森) (5/11),B
H095,14/09/2025,踱步,沙田,河畔跑道,河畔跑道 踱步 (助手),H/SR
H095,13/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
H095,12/09/2025,游水,沙田,,,
H095,12/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
H095,11/09/2025,游水,沙田,,,
H095,11/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/SR
H095,10/09/2025,游水,沙田,,,
H095,10/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
H095,08/09/2025,快操,從化,全天候,28.6 25.9 (54.5) (助手),SR
H095,08/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),SR
H095,07/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
H095,06/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
H095,05/09/2025,游水,從化,,,
H095,05/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
H095,04/09/2025,游水,從化,,,
H095,04/09/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H/SR
H095,03/09/2025,游水,從化,,,
H095,03/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
H095,02/09/2025,游水,從化,,,
H095,01/09/2025,試閘,從化,草地,第2組 (董明朗) 1000M 銀刺勇士 13.4 21.8 22.6 (0.57.87),B
H095,01/09/2025,游水,從化,,,
H095,01/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),B
H095,31/08/2025,游水,從化,,,
H095,31/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
H095,29/08/2025,快操,從化,全天候,30.0 24.5 (54.5) (助手) 彩虹戰士,SR
H095,29/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),SR
H095,28/08/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/SR
H095,27/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
H095,26/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
H095,25/08/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/SR
H095,23/08/2025,快操,從化,草地,29.7 24.7 (54.4) (助手),SR
H095,23/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),SR
H095,22/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
H095,21/08/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/SR
H095,19/08/2025,快操,從化,草地,30.1 26.9 (57.0) (助手),SR
H095,19/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),SR
H095,18/08/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/SR
H095,17/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
H095,16/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
H095,14/08/2025,游水,從化,,,
H095,14/08/2025,快操,從化,全天候,29.5 26.4 (55.9) (助手),H/SR
H095,14/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/SR
H095,13/08/2025,游水,從化,,,
H095,13/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
H095,12/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
H095,11/08/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/SR
H095,09/08/2025,游水,從化,,,
H095,09/08/2025,快操,從化,全天候,30.7 26.1 (56.8) (助手),H/SR
H095,09/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/SR
H095,08/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
H095,07/08/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/SR
